#A 100.000000
#F 3.000000
#T 3.000000
#B 128
#N 334.333333
0.000000,  228
3.000000,  228
6.000000,  228
9.000000,  228
12.000000,  228
15.000000,  228
18.000000,  228
21.000000,  228
24.000000,  228
27.000000,  228
30.000000,  228
33.000000,  228
36.000000,  228
39.000000,  228
42.000000,  228
45.000000,  228
48.000000,  228
51.000000,  228
54.000000,  228
57.000000,  228
60.000000,  228
63.000000,  228
66.000000,  228
69.000000,  228
72.000000,  228
75.000000,  228
78.000000,  228
81.000000,  228
84.000000,  228
87.000000,  228
90.000000,  228
93.000000,  228
96.000000,  228
99.000000,  228
102.000000,  228
105.000000,  228
108.000000,  228
111.000000,  228
114.000000,  228
117.000000,  228
120.000000,  228
123.000000,  228
126.000000,  228
129.000000,  228
132.000000,  228
135.000000,  228
138.000000,  228
141.000000,  228
144.000000,  228
147.000000,  228
150.000000,  228
153.000000,  228
156.000000,  228
159.000000,  228
162.000000,  228
165.000000,  228
168.000000,   28
171.000000,   28
174.000000,   28
177.000000,   28
180.000000,   28
183.000000,   28
186.000000,   28
189.000000,   28
192.000000,   28
195.000000,   28
198.000000,   28
201.000000,   28
204.000000,   28
207.000000,   28
210.000000,   28
213.000000,   28
216.000000,   28
219.000000,   28
222.000000,   28
225.000000,   28
228.000000,   28
231.000000,   28
234.000000,   28
237.000000,   28
240.000000,   28
243.000000,   28
246.000000,   28
249.000000,   28
252.000000,   28
255.000000,   28
258.000000,   28
261.000000,   28
264.000000,   28
267.000000,   28
270.000000,   28
273.000000,   28
276.000000,   28
279.000000,   28
282.000000,   28
285.000000,   28
288.000000,   28
291.000000,   28
294.000000,   28
297.000000,   28
300.000000,   28
303.000000,   28
306.000000,   28
309.000000,   28
312.000000,   28
315.000000,   28
318.000000,   28
321.000000,   28
324.000000,   28
327.000000,   28
330.000000,   28
333.000000,   28
336.000000,  228
339.000000,  228
342.000000,  228
345.000000,  228
348.000000,  228
351.000000,  228
354.000000,  228
357.000000,  228
360.000000,  228
363.000000,  228
366.000000,  228
369.000000,  228
372.000000,  228
375.000000,  228
378.000000,  228
381.000000,  228
384.000000,  228
387.000000,  228
390.000000,  228
393.000000,  228
396.000000,  228
399.000000,  228
402.000000,  228
405.000000,  228
408.000000,  228
411.000000,  228
414.000000,  228
417.000000,  228
420.000000,  228
423.000000,  228
426.000000,  228
429.000000,  228
432.000000,  228
435.000000,  228
438.000000,  228
441.000000,  228
444.000000,  228
447.000000,  228
450.000000,  228
453.000000,  228
456.000000,  228
459.000000,  228
462.000000,  228
465.000000,  228
468.000000,  228
471.000000,  228
474.000000,  228
477.000000,  228
480.000000,  228
483.000000,  228
486.000000,  228
489.000000,  228
492.000000,  228
495.000000,  228
498.000000,  228
501.000000,   28
504.000000,   28
507.000000,   28
510.000000,   28
513.000000,   28
516.000000,   28
519.000000,   28
522.000000,   28
525.000000,   28
528.000000,   28
531.000000,   28
534.000000,   28
537.000000,   28
540.000000,   28
543.000000,   28
546.000000,   28
549.000000,   28
552.000000,   28
555.000000,   28
558.000000,   28
561.000000,   28
564.000000,   28
567.000000,   28
570.000000,   28
573.000000,   28
576.000000,   28
579.000000,   28
582.000000,   28
585.000000,   28
588.000000,   28
591.000000,   28
594.000000,   28
597.000000,   28
600.000000,   28
603.000000,   28
606.000000,   28
609.000000,   28
612.000000,   28
615.000000,   28
618.000000,   28
621.000000,   28
624.000000,   28
627.000000,   28
630.000000,   28
633.000000,   28
636.000000,   28
639.000000,   28
642.000000,   28
645.000000,   28
648.000000,   28
651.000000,   28
654.000000,   28
657.000000,   28
660.000000,   28
663.000000,   28
666.000000,   28
669.000000,  228
672.000000,  228
675.000000,  228
678.000000,  228
681.000000,  228
684.000000,  228
687.000000,  228
690.000000,  228
693.000000,  228
696.000000,  228
699.000000,  228
702.000000,  228
705.000000,  228
708.000000,  228
711.000000,  228
714.000000,  228
717.000000,  228
720.000000,  228
723.000000,  228
726.000000,  228
729.000000,  228
732.000000,  228
735.000000,  228
738.000000,  228
741.000000,  228
744.000000,  228
747.000000,  228
750.000000,  228
753.000000,  228
756.000000,  228
759.000000,  228
762.000000,  228
765.000000,  228
768.000000,  228
771.000000,  228
774.000000,  228
777.000000,  228
780.000000,  228
783.000000,  228
786.000000,  228
789.000000,  228
792.000000,  228
795.000000,  228
798.000000,  228
801.000000,  228
804.000000,  228
807.000000,  228
810.000000,  228
813.000000,  228
816.000000,  228
819.000000,  228
822.000000,  228
825.000000,  228
828.000000,  228
831.000000,  228
834.000000,   28
837.000000,   28
840.000000,   28
843.000000,   28
846.000000,   28
849.000000,   28
852.000000,   28
855.000000,   28
858.000000,   28
861.000000,   28
864.000000,   28
867.000000,   28
870.000000,   28
873.000000,   28
876.000000,   28
879.000000,   28
882.000000,   28
885.000000,   28
888.000000,   28
891.000000,   28
894.000000,   28
897.000000,   28
900.000000,   28
903.000000,   28
906.000000,   28
909.000000,   28
912.000000,   28
915.000000,   28
918.000000,   28
921.000000,   28
924.000000,   28
927.000000,   28
930.000000,   28
933.000000,   28
936.000000,   28
939.000000,   28
942.000000,   28
945.000000,   28
948.000000,   28
951.000000,   28
954.000000,   28
957.000000,   28
960.000000,   28
963.000000,   28
966.000000,   28
969.000000,   28
972.000000,   28
975.000000,   28
978.000000,   28
981.000000,   28
984.000000,   28
987.000000,   28
990.000000,   28
993.000000,   28
996.000000,   28
999.000000,   28
