# WN 10
   2,  225,  205
   3,  225,  225
   4,  225,  225
   5,  225,  225
   6,  225,  225
   7,  225,  225
   8,  225,  225
   9,  225,  225
  10,  225,  225
  11,  225,  225
  12,  225,  225
  13,  225,  225
  14,  225,  225
  15,  225,  225
  16,  225,  225
  17,  225,  225
  18,  225,  225
  19,  225,  225
  20,  225,  225
  21,  225,  225
  22,  225,  225
  23,  225,  225
  24,  225,  225
  25,  225,  225
  26,  225,  225
  27,  225,  225
  28,  225,  225
  29,  225,  225
  30,  225,  225
  31,  225,  225
  32,  225,  225
  33,  225,  225
  34,  225,  225
  35,  225,  225
  36,  225,  225
  37,  225,  225
  38,  225,  225
  39,  225,  225
  40,  225,  225
  41,  225,  225
  42,  225,  225
  43,  225,  225
  44,  225,  225
  45,  225,  225
  46,  225,  225
  47,  225,  225
  48,  225,  225
  49,  225,  225
  50,  225,  225
  51,  225,  225
  52,  225,  225
  53,  225,  225
  54,  225,  225
  55,  225,  225
  56,  225,  225
  57,  225,  225
  58,  225,  225
  59,  225,  225
  60,  225,  225
  61,  225,  225
  62,  225,  225
  63,  225,  225
  64,  225,  225
  65,  225,  225
  66,  225,  225
  67,  225,  225
  68,  225,  225
  69,  225,  225
  70,  225,  225
  71,  225,  225
  72,  225,  225
  73,  225,  225
  74,  225,  225
  75,  225,  225
  76,  225,  225
  77,  225,  225
  78,  225,  225
  79,  225,  225
  80,  225,  225
  81,  225,  225
  82,  225,  225
  83,  225,  225
  84,  225,  225
  85,  225,  225
  86,  225,  225
  87,  225,  225
  88,  225,  225
  89,  225,  225
  90,  225,  225
  91,  225,  225
  92,  225,  225
  93,  225,  225
  94,  225,  225
  95,  225,  225
  96,  225,  225
  97,  225,  225
  98,  225,  225
