0.000000,128.000000
0.017453,128.276235
0.034907,128.549382
0.052360,128.819444
0.069813,129.086420
0.087266,129.350308
0.104720,129.611111
0.122173,129.868827
0.139626,130.123457
0.157080,130.375000
0.174533,130.623457
0.191986,130.868827
0.209440,131.111111
0.226893,131.350309
0.244346,131.586420
0.261799,131.819444
0.279253,132.049383
0.296706,132.276235
0.314159,132.500000
0.331613,132.720679
0.349066,132.938272
0.366519,133.152778
0.383972,133.364198
0.401426,133.572531
0.418879,133.777778
0.436332,133.979938
0.453786,134.179012
0.471239,134.375000
0.488692,134.567901
0.506145,134.757716
0.523599,134.944444
0.541052,135.128086
0.558505,135.308642
0.575959,135.486111
0.593412,135.660494
0.610865,135.831790
0.628319,136.000000
0.645772,136.165123
0.663225,136.327160
0.680678,136.486111
0.698132,136.641975
0.715585,136.794753
0.733038,136.944444
0.750492,137.091049
0.767945,137.234568
0.785398,137.375000
0.802851,137.512346
0.820305,137.646605
0.837758,137.777778
0.855211,137.905864
0.872665,138.030864
0.890118,138.152778
0.907571,138.271605
0.925025,138.387346
0.942478,138.500000
0.959931,138.609568
0.977384,138.716049
0.994838,138.819444
1.012291,138.919753
1.029744,139.016975
1.047198,139.111111
1.064651,139.202160
1.082104,139.290123
1.099557,139.375000
1.117011,139.456790
1.134464,139.535494
1.151917,139.611111
1.169371,139.683642
1.186824,139.753086
1.204277,139.819444
1.221730,139.882716
1.239184,139.942901
1.256637,140.000000
1.274090,140.054012
1.291544,140.104938
1.308997,140.152778
1.326450,140.197531
1.343904,140.239198
1.361357,140.277778
1.378810,140.313272
1.396263,140.345679
1.413717,140.375000
1.431170,140.401235
1.448623,140.424383
1.466077,140.444444
1.483530,140.461420
1.500983,140.475309
1.518436,140.486111
1.535890,140.493827
1.553343,140.498457
1.570796,140.500000
1.588250,140.498457
1.605703,140.493827
1.623156,140.486111
1.640609,140.475309
1.658063,140.461420
1.675516,140.444444
1.692969,140.424383
1.710423,140.401235
1.727876,140.375000
1.745329,140.345679
1.762783,140.313272
1.780236,140.277778
1.797689,140.239198
1.815142,140.197531
1.832596,140.152778
1.850049,140.104938
1.867502,140.054012
1.884956,140.000000
1.902409,139.942901
1.919862,139.882716
1.937315,139.819444
1.954769,139.753086
1.972222,139.683642
1.989675,139.611111
2.007129,139.535494
2.024582,139.456790
2.042035,139.375000
2.059489,139.290123
2.076942,139.202160
2.094395,139.111111
2.111848,139.016975
2.129302,138.919753
2.146755,138.819444
2.164208,138.716049
2.181662,138.609568
2.199115,138.500000
2.216568,138.387346
2.234021,138.271605
2.251475,138.152778
2.268928,138.030864
2.286381,137.905864
2.303835,137.777778
2.321288,137.646605
2.338741,137.512346
2.356194,137.375000
2.373648,137.234568
2.391101,137.091049
2.408554,136.944444
2.426008,136.794753
2.443461,136.641975
2.460914,136.486111
2.478368,136.327160
2.495821,136.165123
2.513274,136.000000
2.530727,135.831790
2.548181,135.660494
2.565634,135.486111
2.583087,135.308642
2.600541,135.128086
2.617994,134.944444
2.635447,134.757716
2.652900,134.567901
2.670354,134.375000
2.687807,134.179012
2.705260,133.979938
2.722714,133.777778
2.740167,133.572531
2.757620,133.364198
2.775074,133.152778
2.792527,132.938272
2.809980,132.720679
2.827433,132.500000
2.844887,132.276235
2.862340,132.049383
2.879793,131.819444
2.897247,131.586420
2.914700,131.350309
2.932153,131.111111
2.949606,130.868827
2.967060,130.623457
2.984513,130.375000
3.001966,130.123457
3.019420,129.868827
3.036873,129.611111
3.054326,129.350309
3.071779,129.086420
3.089233,128.819444
3.106686,128.549383
3.124139,128.276235
3.141593,128.000000
3.159046,127.720679
3.176499,127.438272
3.193953,127.152778
3.211406,126.864198
3.228859,126.572531
3.246312,126.277778
3.263766,125.979938
3.281219,125.679012
3.298672,125.375000
3.316126,125.067901
3.333579,124.757716
3.351032,124.444444
3.368485,124.128086
3.385939,123.808642
3.403392,123.486111
3.420845,123.160494
3.438299,122.831790
3.455752,122.500000
3.473205,122.165123
3.490659,121.827161
3.508112,121.486111
3.525565,121.141975
3.543018,120.794753
3.560472,120.444444
3.577925,120.091049
3.595378,119.734568
3.612832,119.375000
3.630285,119.012346
3.647738,118.646605
3.665191,118.277778
3.682645,117.905864
3.700098,117.530864
3.717551,117.152778
3.735005,116.771605
3.752458,116.387346
3.769911,116.000000
3.787364,115.609568
3.804818,115.216049
3.822271,114.819444
3.839724,114.419753
3.857178,114.016975
3.874631,113.611111
3.892084,113.202160
3.909538,112.790123
3.926991,112.375000
3.944444,111.956790
3.961897,111.535494
3.979351,111.111111
3.996804,110.683642
4.014257,110.253086
4.031711,109.819444
4.049164,109.382716
4.066617,108.942901
4.084070,108.500000
4.101524,108.054012
4.118977,107.604938
4.136430,107.152778
4.153884,106.697531
4.171337,106.239198
4.188790,105.778015
4.206243,106.146605
4.223697,106.512345
4.241150,106.875000
4.258603,107.234568
4.276057,107.591049
4.293510,107.944444
4.310963,108.294753
4.328417,108.641975
4.345870,108.986111
4.363323,109.327161
4.380776,109.665123
4.398230,110.000000
4.415683,110.331790
4.433136,110.660494
4.450590,110.986111
4.468043,111.308642
4.485496,111.628086
4.502949,111.944444
4.520403,112.257716
4.537856,112.567901
4.555309,112.875000
4.572763,113.179012
4.590216,113.479938
4.607669,113.777778
4.625123,114.072531
4.642576,114.364198
4.660029,114.652778
4.677482,114.938272
4.694936,115.220679
4.712389,115.500000
4.729842,115.776235
4.747296,116.049383
4.764749,116.319444
4.782202,116.586420
4.799655,116.850309
4.817109,117.111111
4.834562,117.368827
4.852015,117.623457
4.869469,117.875000
4.886922,118.123457
4.904375,118.368827
4.921828,118.611111
4.939282,118.850309
4.956735,119.086420
4.974188,119.319444
4.991642,119.549383
5.009095,119.776235
5.026548,120.000000
5.044002,120.220679
5.061455,120.438272
5.078908,120.652778
5.096361,120.864198
5.113815,121.072531
5.131268,121.277778
5.148721,121.479938
5.166175,121.679012
5.183628,121.875000
5.201081,122.067901
5.218534,122.257716
5.235988,122.444444
5.253441,122.628086
5.270894,122.808642
5.288348,122.986111
5.305801,123.160494
5.323254,123.331790
5.340708,123.500000
5.358161,123.665123
5.375614,123.827161
5.393067,123.986111
5.410521,124.141975
5.427974,124.294753
5.445427,124.444444
5.462881,124.591049
5.480334,124.734568
5.497787,124.875000
5.515240,125.012346
5.532694,125.146605
5.550147,125.277778
5.567600,125.405864
5.585054,125.530864
5.602507,125.652778
5.619960,125.771605
5.637413,125.887346
5.654867,126.000000
5.672320,126.109568
5.689773,126.216049
5.707227,126.319444
5.724680,126.419753
5.742133,126.516975
5.759587,126.611111
5.777040,126.702160
5.794493,126.790123
5.811946,126.875000
5.829400,126.956790
5.846853,127.035494
5.864306,127.111111
5.881760,127.183642
5.899213,127.253086
5.916666,127.319444
5.934119,127.382716
5.951573,127.442901
5.969026,127.500000
5.986479,127.554012
6.003933,127.604938
6.021386,127.652778
6.038839,127.697531
6.056293,127.739198
6.073746,127.777778
6.091199,127.813272
6.108652,127.845679
6.126106,127.875000
6.143559,127.901235
6.161012,127.924383
6.178466,127.944444
6.195919,127.961420
6.213372,127.975309
6.230825,127.986111
6.248279,127.993827
6.265732,127.998457
6.283185,128.000000
6.300639,127.998457
6.318092,127.993827
6.335545,127.986111
6.352998,127.975309
6.370452,127.961420
6.387905,127.944444
6.405358,127.924383
6.422812,127.901235
6.440265,127.875000
6.457718,127.845679
6.475172,127.813272
6.492625,127.777778
6.510078,127.739198
6.527531,127.697531
6.544985,127.652778
6.562438,127.604938
6.579891,127.554012
6.597345,127.500000
6.614798,127.442901
6.632251,127.382716
6.649704,127.319444
6.667158,127.253086
6.684611,127.183642
6.702064,127.111111
6.719518,127.035494
6.736971,126.956790
6.754424,126.875000
6.771877,126.790123
6.789331,126.702160
6.806784,126.611111
6.824237,126.516975
6.841691,126.419753
6.859144,126.319444
6.876597,126.216049
6.894051,126.109568
6.911504,126.000000
6.928957,125.887346
6.946410,125.771605
6.963864,125.652778
6.981317,125.530864
6.998770,125.405864
7.016224,125.277778
7.033677,125.146605
7.051130,125.012346
7.068583,124.875000
7.086037,124.734568
7.103490,124.591049
7.120943,124.444444
7.138397,124.294753
7.155850,124.141975
